184, -0.001963, 1.500270, -1.000024, 0.958192, 0.001953, -0.001246, -0.002621, 0.000757, 0.004079, -0.002115, -0.002113, -0.017971, 
185, -0.001963, 1.500270, -1.000024, 0.958192, 0.001953, -0.001245, -0.002833, 0.001088, 0.004686, -0.003045, -0.001763, -0.015329, 
186, -0.001963, 1.500270, -1.000024, 0.958192, 0.001954, -0.001246, -0.003831, 0.000898, 0.004062, -0.004121, -0.001622, -0.016142, 
187, -0.001964, 1.500270, -1.000024, 0.958192, 0.001954, -0.001245, -0.003571, 0.000194, 0.003719, -0.005265, 0.002250, -0.014067, 
188, -0.001964, 1.500270, -1.000025, 0.958191, 0.001953, -0.001245, -0.003582, -0.000064, 0.003407, -0.005721, 0.002859, -0.014800, 
189, -0.001964, 1.500270, -1.000025, 0.958192, 0.001954, -0.001244, -0.003457, 0.001289, 0.004205, -0.004343, 0.003055, -0.012464, 
190, -0.001964, 1.500271, -1.000025, 0.958192, 0.001953, -0.001245, -0.003215, 0.002846, 0.003750, -0.004451, 0.001678, -0.012728, 
191, -0.001964, 1.500271, -1.000025, 0.958191, 0.001952, -0.001245, -0.002989, 0.002381, 0.003462, -0.004763, -0.000875, -0.015417, 
192, -0.001964, 1.500270, -1.000025, 0.958191, 0.001951, -0.001246, -0.003386, 0.001810, 0.003177, -0.004934, -0.005263, -0.017260, 
193, -0.001964, 1.500270, -1.000025, 0.958191, 0.001952, -0.001246, -0.003309, 0.000356, 0.002954, -0.005305, -0.003108, -0.018907, 
194, -0.001964, 1.500271, -1.000024, 0.958191, 0.001951, -0.001246, -0.003077, 0.001523, 0.006050, -0.005919, -0.007095, -0.018567, 
195, -0.001963, 1.500270, -1.000024, 0.958191, 0.001951, -0.001245, 0.000240, 0.000991, 0.005618, -0.006254, -0.005367, -0.013903, 
196, -0.001963, 1.500270, -1.000024, 0.958191, 0.001952, -0.001246, -0.000064, -0.000124, 0.005224, -0.006498, -0.003938, -0.016248, 
197, -0.001963, 1.500270, -1.000024, 0.958191, 0.001952, -0.001245, -0.000851, -0.000258, 0.004858, -0.006902, -0.003442, -0.012910, 
198, -0.001963, 1.500270, -1.000025, 0.958191, 0.001953, -0.001245, 0.001854, -0.000855, 0.004054, -0.005508, -0.002847, -0.016092, 
199, -0.001963, 1.500270, -1.000025, 0.958191, 0.001953, -0.001244, 0.001413, -0.000812, 0.003769, -0.005054, -0.001282, -0.012537, 
200, -0.001962, 1.500269, -1.000025, 0.958191, 0.001954, -0.001245, 0.003833, -0.002175, 0.003025, -0.005829, -0.000232, -0.014641, 
201, -0.001962, 1.500269, -1.000025, 0.958191, 0.001953, -0.001245, 0.003312, -0.002785, 0.002813, -0.005926, -0.001269, -0.014836, 
202, -0.001962, 1.500269, -1.000025, 0.958191, 0.001953, -0.001244, 0.003021, -0.003188, 0.001933, -0.004280, -0.000169, -0.011891, 
203, -0.001963, 1.500269, -1.000024, 0.958191, 0.001954, -0.001244, 0.002809, -0.001920, 0.005101, -0.002640, 0.000585, -0.008336, 
204, -0.001963, 1.500269, -1.000024, 0.958192, 0.001954, -0.001243, 0.000935, -0.001827, 0.004743, -0.002270, 0.000914, -0.005358, 
205, -0.001963, 1.500270, -1.000024, 0.958192, 0.001954, -0.001243, 0.000852, -0.000439, 0.003644, -0.000804, 0.002915, -0.007199, 
206, -0.001963, 1.500270, -1.000024, 0.958192, 0.001955, -0.001243, 0.000717, -0.001003, 0.002200, -0.000065, 0.002803, -0.001983, 
207, -0.001963, 1.500270, -1.000025, 0.958192, 0.001955, -0.001243, 0.000464, -0.001421, 0.002029, 0.001035, 0.002666, -0.005063, 
208, -0.001963, 1.500269, -1.000025, 0.958192, 0.001955, -0.001244, 0.000415, -0.002341, 0.001887, 0.000153, 0.003718, -0.005256, 
209, -0.001963, 1.500270, -1.000025, 0.958192, 0.001955, -0.001244, -0.000010, -0.000921, 0.001695, 0.001069, 0.003474, -0.005848, 
210, -0.001963, 1.500270, -1.000025, 0.958193, 0.001956, -0.001245, -0.000009, 0.000466, 0.001577, 0.001997, 0.005084, -0.009315, 
211, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001245, -0.000894, -0.000068, 0.001466, 0.000863, 0.000986, -0.009715, 
212, -0.001964, 1.500269, -1.000025, 0.958193, 0.001955, -0.001244, -0.000831, -0.002178, 0.001363, 0.001013, 0.001532, -0.007677, 
213, -0.001964, 1.500269, -1.000025, 0.958193, 0.001955, -0.001245, -0.000773, -0.002801, 0.000956, 0.002080, 0.001804, -0.008142, 
214, -0.001964, 1.500269, -1.000025, 0.958192, 0.001954, -0.001245, -0.000778, -0.003144, 0.000695, 0.001614, -0.002047, -0.010781, 
215, -0.001964, 1.500269, -1.000025, 0.958192, 0.001955, -0.001246, -0.000723, -0.002380, -0.000314, 0.000902, -0.000631, -0.010919, 
216, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001246, -0.000672, -0.001269, -0.000233, 0.000974, -0.000461, -0.011923, 
217, -0.001964, 1.500270, -1.000025, 0.958193, 0.001954, -0.001246, -0.000625, -0.001787, -0.000234, 0.001293, -0.004633, -0.011786, 
218, -0.001964, 1.500270, -1.000025, 0.958192, 0.001954, -0.001245, -0.000581, -0.000351, -0.000209, 0.001135, -0.002311, -0.007311, 
219, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001244, -0.000541, -0.000613, -0.000692, 0.000626, 0.000033, -0.004818, 
220, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001245, -0.000629, -0.000621, -0.000643, 0.000540, 0.000326, -0.006056, 
221, -0.001964, 1.500270, -1.000025, 0.958192, 0.001954, -0.001246, -0.000585, -0.001176, -0.000615, -0.000493, -0.002613, -0.012508, 
222, -0.001964, 1.500270, -1.000025, 0.958192, 0.001954, -0.001246, -0.001496, -0.001603, 0.002732, -0.001039, -0.001292, -0.009154, 
223, -0.001964, 1.500270, -1.000025, 0.958191, 0.001955, -0.001247, -0.001391, -0.001996, 0.002565, -0.001725, -0.000426, -0.011335, 
224, -0.001964, 1.500269, -1.000025, 0.958191, 0.001954, -0.001246, -0.001344, -0.001869, 0.002386, -0.001671, -0.005275, -0.007237, 
225, -0.001963, 1.500269, -1.000025, 0.958191, 0.001954, -0.001246, 0.002053, -0.002054, 0.002218, -0.002346, -0.003928, -0.010041, 
226, -0.001964, 1.500269, -1.000025, 0.958191, 0.001954, -0.001245, 0.001892, -0.001948, 0.001928, -0.001685, -0.003442, -0.007610, 
227, -0.001964, 1.500269, -1.000025, 0.958192, 0.001955, -0.001244, 0.001667, -0.001933, 0.001793, -0.000631, -0.003007, -0.004481, 
228, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001245, 0.001441, -0.001916, 0.001659, 0.000702, -0.002720, -0.005034, 
229, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001245, 0.001340, -0.002102, 0.001542, 0.000021, -0.004998, -0.005457, 
230, -0.001964, 1.500270, -1.000025, 0.958192, 0.001955, -0.001244, 0.001170, -0.002275, 0.000423, 0.001225, -0.002288, -0.001931, 
231, -0.001964, 1.500269, -1.000025, 0.958192, 0.001954, -0.001244, 0.000608, -0.002629, 0.000376, 0.000481, -0.005170, -0.001366, 
232, -0.001964, 1.500269, -1.000025, 0.958192, 0.001953, -0.001244, 0.000565, -0.002622, 0.000325, 0.001113, -0.008094, -0.001835, 
233, -0.001964, 1.500269, -1.000025, 0.958192, 0.001954, -0.001245, 0.000525, -0.002796, 0.000378, 0.002038, -0.007265, -0.004015, 
234, -0.001964, 1.500269, -1.000025, 0.958192, 0.001954, -0.001244, 0.000362, -0.002613, 0.000351, 0.001331, -0.003849, -0.002377, 
235, -0.001964, 1.500269, -1.000025, 0.958192, 0.001955, -0.001244, 0.000177, -0.002050, 0.000327, 0.002409, -0.003579, -0.004932, 
236, -0.001964, 1.500269, -1.000025, 0.958192, 0.001955, -0.001243, 0.000130, -0.002100, -0.000084, 0.002720, -0.002789, -0.002471, 
237, -0.001964, 1.500269, -1.000025, 0.958192, 0.001955, -0.001244, 0.000121, -0.001940, -0.000322, 0.001400, -0.001295, -0.003183, 
238, -0.001964, 1.500269, -1.000025, 0.958192, 0.001955, -0.001244, -0.000570, -0.001889, -0.000300, 0.000889, -0.000227, -0.004367, 
239, -0.001964, 1.500269, -1.000025, 0.958191, 0.001956, -0.001245, -0.000530, -0.001836, -0.001467, 0.000692, 0.002165, -0.004811, 
240, -0.001964, 1.500269, -1.000025, 0.958191, 0.001956, -0.001245, -0.000510, -0.001716, -0.001364, -0.000359, 0.002123, -0.005560, 
241, -0.001964, 1.500269, -1.000025, 0.958192, 0.001956, -0.001244, -0.001426, -0.002388, 0.000333, 0.001115, 0.004224, -0.006856, 
242, -0.001964, 1.500269, -1.000025, 0.958191, 0.001956, -0.001245, -0.001486, -0.002305, -0.000879, 0.000034, 0.005015, -0.008010, 
243, -0.001964, 1.500269, -1.000025, 0.958191, 0.001956, -0.001245, -0.001694, -0.002784, -0.000817, -0.000558, 0.005177, -0.009345, 
244, -0.001964, 1.500269, -1.000025, 0.958191, 0.001957, -0.001244, -0.002055, -0.003402, -0.000608, -0.000553, 0.005202, -0.007611, 
245, -0.001964, 1.500269, -1.000025, 0.958191, 0.001957, -0.001245, -0.001911, -0.003728, -0.000953, 0.000607, 0.005849, -0.009942, 
246, -0.001964, 1.500269, -1.000025, 0.958191, 0.001957, -0.001244, -0.001777, -0.002784, -0.000886, -0.000051, 0.006315, -0.007947, 
247, -0.001964, 1.500269, -1.000025, 0.958191, 0.001957, -0.001245, -0.002411, -0.003427, -0.000824, -0.000578, 0.006833, -0.007972, 
248, -0.001964, 1.500269, -1.000025, 0.958191, 0.001957, -0.001245, -0.002242, -0.003865, -0.000750, 0.000988, 0.006843, -0.007859, 
249, -0.001964, 1.500269, -1.000025, 0.958191, 0.001956, -0.001245, -0.002186, -0.003392, -0.000697, 0.000362, 0.002419, -0.008724, 
250, -0.001964, 1.500269, -1.000025, 0.958191, 0.001955, -0.001245, -0.002033, -0.003158, -0.000631, -0.000674, -0.002158, -0.005905, 
251, -0.001964, 1.500270, -1.000025, 0.958191, 0.001955, -0.001245, -0.002017, -0.001593, -0.000595, -0.001562, -0.001644, -0.009755, 
252, -0.001965, 1.500270, -1.000025, 0.958191, 0.001955, -0.001244, -0.001900, -0.001519, -0.000520, -0.001706, -0.001192, -0.007486, 
253, -0.001965, 1.500270, -1.000025, 0.958190, 0.001956, -0.001245, -0.001843, -0.000536, -0.000484, -0.001611, -0.000855, -0.008124, 
254, -0.001965, 1.500270, -1.000025, 0.958190, 0.001956, -0.001245, -0.001714, -0.000541, -0.000450, -0.002510, -0.000155, -0.011229, 
255, -0.001964, 1.500270, -1.000025, 0.958190, 0.001955, -0.001244, 0.001701, -0.001303, -0.001733, -0.002334, -0.003717, -0.008975, 
256, -0.001964, 1.500270, -1.000025, 0.958191, 0.001954, -0.001245, 0.001338, -0.002227, -0.001611, -0.000914, -0.005909, -0.010048, 
257, -0.001964, 1.500270, -1.000025, 0.958191, 0.001954, -0.001245, 0.001244, 0.000057, -0.001498, 0.000414, -0.004306, -0.011122, 
258, -0.001964, 1.500270, -1.000025, 0.958191, 0.001955, -0.001245, 0.000145, 0.000466, -0.001385, -0.000332, -0.004004, -0.011851, 
259, -0.001964, 1.500270, -1.000025, 0.958191, 0.001955, -0.001246, 0.000127, 0.000399, -0.001288, -0.000806, -0.003370, -0.011458, 
260, -0.001964, 1.500270, -1.000025, 0.958191, 0.001955, -0.001245, -0.000093, -0.000505, -0.001282, 0.000405, -0.001861, -0.009441, 
261, -0.001964, 1.500270, -1.000025, 0.958191, 0.001955, -0.001245, -0.000086, -0.001022, -0.001251, 0.001329, -0.000197, -0.009352, 
262, -0.001964, 1.500270, -1.000026, 0.958191, 0.001956, -0.001245, -0.000080, 0.000630, -0.000405, 0.000992, 0.002884, -0.006944, 
263, -0.001964, 1.500271, -1.000026, 0.958191, 0.001956, -0.001244, -0.000075, 0.001669, 0.002202, 0.000374, 0.003019, -0.003701, 
264, -0.001964, 1.500271, -1.000026, 0.958191, 0.001956, -0.001243, -0.001258, 0.003186, 0.001795, 0.000264, 0.003903, -0.001166, 
265, -0.001964, 1.500271, -1.000026, 0.958191, 0.001956, -0.001242, -0.003200, 0.003667, 0.001703, 0.000178, 0.005399, 0.003129, 
266, -0.001964, 1.500271, -1.000026, 0.958191, 0.001955, -0.001242, -0.002108, 0.002883, 0.001584, 0.001649, 0.000065, 0.005202, 
267, -0.001963, 1.500272, -1.000025, 0.958191, 0.001955, -0.001242, -0.000039, 0.005259, 0.004776, 0.001314, 0.000229, 0.001854, 
268, -0.001964, 1.500272, -1.000025, 0.958191, 0.001956, -0.001242, -0.000036, 0.005750, 0.004441, 0.002048, 0.001705, 0.004218, 
269, -0.001964, 1.500272, -1.000025, 0.958191, 0.001956, -0.001241, -0.000034, 0.004808, 0.004130, 0.002115, 0.001594, 0.005372, 
270, -0.001964, 1.500272, -1.000025, 0.958191, 0.001956, -0.001242, -0.000141, 0.006118, 0.003680, 0.002986, 0.002030, 0.002627, 
271, -0.001964, 1.500272, -1.000025, 0.958191, 0.001956, -0.001241, -0.000156, 0.005221, 0.003414, 0.002743, 0.002081, 0.004929, 
272, -0.001964, 1.500271, -1.000025, 0.958191, 0.001955, -0.001241, -0.001114, 0.004451, 0.002694, 0.003933, -0.001823, 0.008510, 
273, -0.001964, 1.500272, -1.000025, 0.958192, 0.001954, -0.001241, -0.001036, 0.005732, 0.002025, 0.005199, -0.006566, 0.005706, 
274, -0.001964, 1.500272, -1.000025, 0.958192, 0.001953, -0.001241, -0.000964, 0.006198, 0.001394, 0.004253, -0.009620, 0.009393, 
275, -0.001964, 1.500272, -1.000025, 0.958191, 0.001954, -0.001241, -0.000896, 0.005540, 0.001288, 0.003913, -0.008617, 0.006451, 
276, -0.001964, 1.500272, -1.000025, 0.958191, 0.001954, -0.001242, -0.000833, 0.006761, 0.001198, 0.002931, -0.007406, 0.004136, 
277, -0.001964, 1.500272, -1.000025, 0.958191, 0.001953, -0.001241, -0.002014, 0.006131, 0.001114, 0.002304, -0.011277, 0.004385, 
278, -0.001964, 1.500271, -1.000025, 0.958191, 0.001954, -0.001241, -0.002201, 0.005764, 0.001035, 0.002125, -0.009669, 0.007423, 
279, -0.001964, 1.500271, -1.000025, 0.958191, 0.001953, -0.001242, -0.002805, 0.004513, 0.000938, 0.001960, -0.013693, 0.003187, 
280, -0.001963, 1.500271, -1.000025, 0.958191, 0.001952, -0.001242, 0.000695, 0.003990, 0.000872, 0.003474, -0.014663, -0.000997, 
281, -0.001963, 1.500271, -1.000025, 0.958191, 0.001952, -0.001243, 0.000646, 0.003706, 0.000802, 0.004081, -0.011798, -0.001829, 
282, -0.001964, 1.500271, -1.000025, 0.958191, 0.001952, -0.001243, 0.000601, 0.003371, 0.000746, 0.003239, -0.014965, -0.004861, 
283, -0.001964, 1.500271, -1.000027, 0.958191, 0.001951, -0.001244, 0.000508, 0.004264, -0.004792, 0.002709, -0.017337, -0.005110, 
284, -0.001964, 1.500271, -1.000027, 0.958191, 0.001950, -0.001243, -0.000716, 0.003952, -0.004937, 0.002190, -0.019796, -0.003058, 
285, -0.001964, 1.500270, -1.000027, 0.958191, 0.001951, -0.001244, -0.000977, 0.001627, -0.004590, 0.001944, -0.015913, -0.003787, 
286, -0.001964, 1.500270, -1.000026, 0.958191, 0.001951, -0.001244, -0.001701, 0.002145, -0.004513, 0.001706, -0.014309, -0.003901, 
287, -0.001964, 1.500270, -1.000026, 0.958191, 0.001951, -0.001245, -0.001641, 0.001396, -0.004011, 0.001039, -0.016634, -0.005962, 
288, -0.001964, 1.500270, -1.000026, 0.958191, 0.001951, -0.001245, -0.001576, 0.001299, -0.003730, 0.000469, -0.014482, -0.008198, 
289, -0.001964, 1.500270, -1.000026, 0.958190, 0.001952, -0.001245, -0.001466, 0.002640, -0.003494, -0.000263, -0.013416, -0.009275, 
290, -0.001964, 1.500270, -1.000025, 0.958190, 0.001952, -0.001246, -0.001675, 0.002602, -0.000620, -0.000607, -0.009880, -0.009409, 
291, -0.001964, 1.500270, -1.000025, 0.958191, 0.001953, -0.001246, -0.001557, 0.002382, -0.000888, 0.001079, -0.008892, -0.009979, 
292, -0.001964, 1.500270, -1.000026, 0.958191, 0.001952, -0.001246, -0.002223, 0.002320, -0.000826, 0.001003, -0.010704, -0.010097, 
293, -0.001964, 1.500270, -1.000026, 0.958190, 0.001952, -0.001247, -0.001949, 0.002276, -0.000768, 0.000267, -0.007645, -0.012296, 
294, -0.001964, 1.500270, -1.000026, 0.958190, 0.001953, -0.001246, -0.001863, 0.002116, -0.000714, -0.000493, -0.006873, -0.007651, 
295, -0.001964, 1.500270, -1.000026, 0.958190, 0.001952, -0.001245, -0.001733, 0.001980, -0.000664, -0.000610, -0.007765, -0.005943, 
296, -0.001964, 1.500270, -1.000026, 0.958190, 0.001952, -0.001244, -0.001670, 0.001378, -0.001308, -0.000610, -0.006260, -0.002771, 
297, -0.001964, 1.500270, -1.000026, 0.958190, 0.001953, -0.001245, -0.001865, 0.001256, -0.001461, -0.000575, -0.005357, -0.004835, 
298, -0.001964, 1.500270, -1.000026, 0.958190, 0.001953, -0.001245, -0.001734, 0.001771, -0.001359, -0.000552, -0.004762, -0.008153, 
299, -0.001964, 1.500270, -1.000027, 0.958190, 0.001954, -0.001245, -0.001613, 0.001423, -0.006227, -0.001171, -0.003493, -0.011104, 
300, -0.001964, 1.500269, -1.000027, 0.958190, 0.001953, -0.001246, -0.001036, 0.001446, -0.005740, -0.001147, -0.007605, -0.010856, 
301, -0.001964, 1.500269, -1.000027, 0.958190, 0.001953, -0.001246, -0.000972, 0.001294, -0.005337, -0.001859, -0.006878, -0.013980, 
302, -0.001964, 1.500269, -1.000027, 0.958190, 0.001954, -0.001246, -0.000887, 0.001237, -0.004963, -0.000541, -0.006328, -0.015840, 
303, -0.001964, 1.500269, -1.000027, 0.958190, 0.001954, -0.001247, -0.000100, 0.000172, -0.004615, -0.001118, -0.005472, -0.015816, 
304, -0.001964, 1.500269, -1.000027, 0.958191, 0.001954, -0.001247, -0.000093, 0.000131, -0.004536, -0.000138, -0.002265, -0.018154, 
305, -0.001964, 1.500269, -1.000026, 0.958190, 0.001955, -0.001247, -0.000078, -0.000354, -0.004218, -0.000550, -0.000581, -0.016906, 
306, -0.001964, 1.500269, -1.000026, 0.958191, 0.001955, -0.001246, -0.000039, -0.000132, -0.003981, 0.000500, 0.000227, -0.013951, 
307, -0.001964, 1.500268, -1.000026, 0.958191, 0.001954, -0.001247, 0.001750, -0.001020, -0.003702, 0.002117, -0.004744, -0.013538, 
308, -0.001965, 1.500268, -1.000025, 0.958191, 0.001954, -0.001246, 0.002100, -0.001151, -0.000695, 0.001901, -0.004176, -0.009656, 
309, -0.001965, 1.500268, -1.000026, 0.958191, 0.001955, -0.001245, 0.002829, -0.001125, -0.001573, 0.002973, -0.002214, -0.007235, 
310, -0.001965, 1.500268, -1.000026, 0.958191, 0.001955, -0.001245, 0.003338, -0.001202, -0.001522, 0.002672, 0.000157, -0.008404, 
311, -0.001965, 1.500269, -1.000026, 0.958191, 0.001955, -0.001244, 0.005767, -0.001661, -0.001415, 0.002240, 0.002008, -0.004992, 
312, -0.001965, 1.500269, -1.000027, 0.958191, 0.001955, -0.001244, 0.008455, -0.001111, -0.006288, 0.001965, 0.003258, -0.002527, 
313, -0.001965, 1.500269, -1.000027, 0.958191, 0.001956, -0.001244, 0.011554, -0.001568, -0.005847, 0.001827, 0.004252, -0.005105, 
314, -0.001966, 1.500269, -1.000027, 0.958191, 0.001956, -0.001243, 0.010583, -0.001483, -0.005437, 0.001691, 0.004712, -0.003762, 
315, -0.001967, 1.500269, -1.000027, 0.958190, 0.001956, -0.001243, 0.009841, -0.001388, -0.005056, 0.001572, 0.005646, 0.000151, 
316, -0.001968, 1.500269, -1.000027, 0.958190, 0.001956, -0.001243, 0.006952, -0.001695, -0.004803, 0.001934, 0.006396, -0.001242, 
317, -0.001969, 1.500269, -1.000026, 0.958191, 0.001956, -0.001242, 0.006187, -0.000569, -0.004466, 0.003450, 0.006959, 0.002933, 
318, -0.001970, 1.500269, -1.000026, 0.958191, 0.001957, -0.001243, 0.005601, -0.000740, -0.004153, 0.003208, 0.008114, -0.000416, 
319, -0.001971, 1.500269, -1.000026, 0.958191, 0.001957, -0.001244, 0.005815, -0.001067, -0.003870, 0.002983, 0.008725, -0.002797, 
320, -0.001972, 1.500269, -1.000026, 0.958190, 0.001957, -0.001243, 0.005407, -0.001388, -0.003540, 0.002766, 0.010793, -0.000073, 
321, -0.001972, 1.500270, -1.000026, 0.958190, 0.001957, -0.001242, 0.005028, -0.000499, -0.003300, 0.002563, 0.011587, 0.001264, 
322, -0.001973, 1.500269, -1.000026, 0.958190, 0.001957, -0.001243, 0.004701, -0.001045, -0.003119, 0.002383, 0.013066, 0.000543, 
323, -0.001974, 1.500270, -1.000026, 0.958190, 0.001957, -0.001243, 0.004371, 0.000321, -0.004013, 0.002216, 0.014173, -0.001728, 
324, -0.001974, 1.500270, -1.000026, 0.958190, 0.001957, -0.001244, 0.005017, 0.000004, -0.003614, 0.002078, 0.014216, -0.005045, 
325, -0.001975, 1.500270, -1.000026, 0.958190, 0.001957, -0.001244, 0.005997, -0.000759, -0.003487, 0.001941, 0.013371, -0.007447, 
326, -0.001976, 1.500270, -1.000026, 0.958190, 0.001956, -0.001245, 0.003613, -0.000352, -0.003276, 0.001897, 0.010815, -0.008745, 
327, -0.001977, 1.500270, -1.000026, 0.958190, 0.001956, -0.001245, 0.004126, -0.001098, -0.003046, 0.000441, 0.010352, -0.008486, 
328, -0.001978, 1.500270, -1.000026, 0.958190, 0.001957, -0.001246, 0.001680, -0.001792, -0.002833, 0.000789, 0.009677, -0.009189, 
329, -0.001978, 1.500271, -1.000026, 0.958189, 0.001956, -0.001246, 0.002321, -0.001148, -0.003325, 0.001122, 0.005046, -0.012530, 
330, -0.001979, 1.500271, -1.000026, 0.958189, 0.001956, -0.001246, 0.001147, -0.003537, -0.004288, 0.001397, 0.005459, -0.014829, 
331, -0.001980, 1.500271, -1.000026, 0.958189, 0.001956, -0.001245, -0.000299, -0.003293, -0.004114, 0.001518, 0.005152, -0.011303, 
332, -0.001981, 1.500271, -1.000026, 0.958189, 0.001955, -0.001246, 0.000750, -0.003863, -0.005132, 0.001648, 0.000510, -0.013688, 
333, -0.001981, 1.500271, -1.000026, 0.958189, 0.001955, -0.001245, 0.000504, -0.005935, -0.004772, 0.001532, 0.003449, -0.008262, 
334, -0.001982, 1.500271, -1.000026, 0.958189, 0.001955, -0.001245, -0.000231, -0.007276, -0.005086, 0.001728, 0.004362, -0.008913, 
335, -0.001982, 1.500271, -1.000026, 0.958189, 0.001956, -0.001246, 0.002954, -0.007225, -0.005008, 0.002011, 0.004056, -0.010791, 
336, -0.001982, 1.500272, -1.000026, 0.958189, 0.001956, -0.001245, 0.004997, -0.006444, -0.005255, 0.002519, 0.005271, -0.008559, 
337, -0.001983, 1.500272, -1.000026, 0.958189, 0.001955, -0.001244, 0.002674, -0.006325, -0.005561, 0.002343, 0.000073, -0.004218, 
338, -0.001983, 1.500273, -1.000026, 0.958189, 0.001955, -0.001244, 0.003481, -0.004571, -0.005365, 0.000881, 0.000995, -0.005110, 
339, -0.001984, 1.500273, -1.000026, 0.958189, 0.001955, -0.001244, 0.001670, -0.004571, -0.005031, 0.000987, 0.000959, -0.002839, 
